WallTime,PollStep,Label,Value,Status
2026-05-30T12:24:52.862Z,23711.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:24:52.979Z,23715.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:24:53.166Z,23711.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:24:53.360Z,23715.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:24:58.209Z,23719.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:24:58.391Z,23723.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:24:58.587Z,23719.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:24:58.770Z,23723.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:03.638Z,23727.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:03.799Z,23731.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:04.014Z,23727.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:04.166Z,23731.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:14.048Z,23735.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:14.200Z,23739.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:14.418Z,23735.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:14.571Z,23739.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:24.962Z,23743.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:25.262Z,23747.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:25.357Z,23743.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:25.592Z,23747.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:35.387Z,23751.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:35.639Z,23755.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:35.771Z,23751.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:35.960Z,23755.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:45.800Z,23759.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:45.983Z,23763.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:46.194Z,23759.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:46.349Z,23763.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:51.221Z,23767.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:51.384Z,23771.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:51.539Z,23767.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:51.727Z,23771.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:56.628Z,23775.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:56.764Z,23779.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:25:57.004Z,23775.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:25:57.137Z,23779.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:02.046Z,23783.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:02.166Z,23787.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:02.421Z,23783.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:02.555Z,23787.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:07.489Z,23791.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:07.568Z,23795.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:07.894Z,23791.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:07.971Z,23795.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:12.906Z,23799.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:12.982Z,23803.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:13.314Z,23799.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:13.358Z,23803.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:18.347Z,23807.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:18.393Z,23811.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:18.737Z,23807.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:18.758Z,23811.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:23.767Z,23815.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:23.805Z,23819.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:24.071Z,23815.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:24.178Z,23819.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:29.114Z,23823.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:29.220Z,23827.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:29.486Z,23823.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:29.625Z,23827.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:34.528Z,23831.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:34.638Z,23835.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:34.910Z,23831.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:35.014Z,23835.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:40.150Z,23839.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:40.545Z,23839.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:40.756Z,23843.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:41.168Z,23843.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:45.579Z,23847.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:45.969Z,23847.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:46.246Z,23851.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:46.593Z,23851.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:50.992Z,23855.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:51.407Z,23855.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:51.630Z,23859.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:52.015Z,23859.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:56.433Z,23863.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:56.826Z,23863.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:26:57.030Z,23867.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:26:57.350Z,23867.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:01.864Z,23871.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:02.360Z,23871.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:02.415Z,23875.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:02.914Z,23875.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:07.391Z,23879.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:07.794Z,23879.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:07.933Z,23883.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:08.307Z,23883.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:12.818Z,23887.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:13.239Z,23887.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:13.325Z,23891.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:13.739Z,23891.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:18.253Z,23895.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:18.660Z,23895.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:18.751Z,23899.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:19.160Z,23899.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:23.673Z,23903.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:24.081Z,23903.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:24.170Z,23907.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:24.587Z,23907.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:29.098Z,23911.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:29.505Z,23911.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:29.597Z,23915.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:29.907Z,23915.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:34.579Z,23919.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:34.945Z,23923.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:34.991Z,23919.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:35.331Z,23923.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:40.010Z,23927.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:40.369Z,23931.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:40.389Z,23927.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:40.669Z,23931.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:45.734Z,23935.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:45.759Z,23939.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:46.189Z,23935.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:46.208Z,23939.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:51.230Z,23943.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:51.239Z,23947.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:51.614Z,23943.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:51.630Z,23947.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:56.646Z,23951.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:56.674Z,23955.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:27:57.043Z,23951.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:27:57.061Z,23955.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:02.096Z,23959.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:02.102Z,23963.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:02.574Z,23959.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:02.589Z,23963.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:12.613Z,23967.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:12.619Z,23971.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:13.023Z,23971.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:13.082Z,23967.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:23.070Z,23975.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:23.090Z,23979.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:23.384Z,23975.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:23.527Z,23979.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:33.426Z,23983.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:33.542Z,23987.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:33.831Z,23983.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:33.911Z,23987.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:43.850Z,23991.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:43.943Z,23995.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:44.239Z,23991.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:44.332Z,23995.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:54.433Z,23999.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:54.570Z,24003.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:28:54.835Z,23999.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:28:55.009Z,24003.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:04.851Z,24007.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:05.027Z,24011.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:05.249Z,24007.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:05.410Z,24011.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:15.373Z,24015.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:15.491Z,24019.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:15.754Z,24015.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:15.876Z,24019.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:25.915Z,24023.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:25.937Z,24027.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:26.347Z,24023.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:26.349Z,24027.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:36.473Z,24031.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:36.895Z,24031.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:36.996Z,24035.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:37.428Z,24035.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:47.436Z,24039.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:47.444Z,24043.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:47.858Z,24043.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:47.862Z,24039.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:57.901Z,24047.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:57.909Z,24051.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:29:58.389Z,24047.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:29:58.407Z,24051.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:08.428Z,24055.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:08.435Z,24059.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:08.829Z,24055.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:09.007Z,24059.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:18.864Z,24063.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:19.023Z,24067.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:19.272Z,24063.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:19.387Z,24067.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:24.286Z,24071.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:24.461Z,24075.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:24.708Z,24071.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:24.826Z,24075.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:29.743Z,24079.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:30.010Z,24083.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:30.115Z,24079.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:30.316Z,24083.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:35.166Z,24087.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:35.347Z,24091.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:35.539Z,24087.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:35.726Z,24091.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
2026-05-30T12:30:40.609Z,24095.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:40.755Z,24099.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T12:30:41.003Z,24095.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00]",muted
