WallTime,PollStep,Label,Value,Status
2026-05-26T16:20:06.298Z,969.3,"LAST CLOSE","1.0180",info
2026-05-26T16:20:06.299Z,969.4,"TICK SIZE","0.001000",info
2026-05-26T16:20:06.299Z,969.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:20:06.300Z,969.6,"OPEN LONG","none",muted
2026-05-26T16:20:06.300Z,969.7,"OPEN SHORT","none",muted
2026-05-26T16:20:06.301Z,969.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:20:06.301Z,972.ZW1,"ZONE SAMPLE","1.0180 → 1.0180",info
2026-05-26T16:20:06.302Z,972.ZW2,"ZW ANCHORS SET","L=1.0170 H=1.0180 · buf=[L,H] L=1 H=1",warn
2026-05-26T16:20:06.302Z,969.9,"ZW PROGRESS","L=1.0170 H=1.0180 · [LH] L=1 H=1/4",muted
2026-05-26T16:20:06.303Z,969.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=2",muted
2026-05-26T16:20:26.663Z,973.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:20:27.748Z,973.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:20:27.749Z,973.3,"LAST CLOSE","1.0180",info
2026-05-26T16:20:27.750Z,973.4,"TICK SIZE","0.001000",info
2026-05-26T16:20:27.750Z,973.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:20:27.751Z,973.6,"OPEN LONG","none",muted
2026-05-26T16:20:27.751Z,973.7,"OPEN SHORT","none",muted
2026-05-26T16:20:27.752Z,973.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:20:27.752Z,976.ZW1,"ZONE SAMPLE","1.0180 → 1.0180",info
2026-05-26T16:20:27.752Z,976.ZW3,"ZW BUFFER","[LHL] L=2 H=1 (3/4)",warn
2026-05-26T16:20:27.753Z,973.9,"ZW PROGRESS","L=1.0170 H=1.0180 · [LHL] L=2 H=1/4",muted
2026-05-26T16:20:27.753Z,973.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=3",muted
2026-05-26T16:20:47.762Z,977.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:20:48.267Z,977.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:20:48.269Z,977.3,"LAST CLOSE","1.0140",info
2026-05-26T16:20:48.269Z,977.4,"TICK SIZE","0.001000",info
2026-05-26T16:20:48.270Z,977.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:20:48.270Z,977.6,"OPEN LONG","none",muted
2026-05-26T16:20:48.271Z,977.7,"OPEN SHORT","none",muted
2026-05-26T16:20:48.271Z,977.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:20:48.272Z,980.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:20:48.272Z,980.ZW3,"ZW OUT-OF-ZONE","Out-of-zone: 1.0140 (zone 1.0170–1.0190) → reset",bad
2026-05-26T16:20:48.273Z,977.9,"ZW PROGRESS","L=1.0140 · empty",muted
2026-05-26T16:20:48.274Z,977.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=0",muted
2026-05-26T16:21:08.859Z,981.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:21:09.533Z,981.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:21:09.534Z,981.3,"LAST CLOSE","1.0120",info
2026-05-26T16:21:09.534Z,981.4,"TICK SIZE","0.001000",info
2026-05-26T16:21:09.535Z,981.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:21:09.535Z,981.6,"OPEN LONG","none",muted
2026-05-26T16:21:09.536Z,981.7,"OPEN SHORT","none",muted
2026-05-26T16:21:09.536Z,981.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:21:09.536Z,984.ZW1,"ZONE SAMPLE","1.0120 → 1.0120",info
2026-05-26T16:21:09.537Z,984.ZW2,"ZW ANCHORS SET","L=1.0120 H=1.0130 · buf=[H,L] L=1 H=1",warn
2026-05-26T16:21:09.537Z,981.9,"ZW PROGRESS","L=1.0120 H=1.0130 · [HL] L=1 H=1/4",muted
2026-05-26T16:21:09.538Z,981.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=2",muted
2026-05-26T16:21:29.556Z,985.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:21:30.208Z,985.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:21:30.210Z,985.3,"LAST CLOSE","1.0130",info
2026-05-26T16:21:30.210Z,985.4,"TICK SIZE","0.001000",info
2026-05-26T16:21:30.211Z,985.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:21:30.211Z,985.6,"OPEN LONG","none",muted
2026-05-26T16:21:30.211Z,985.7,"OPEN SHORT","none",muted
2026-05-26T16:21:30.212Z,985.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:21:30.213Z,988.ZW1,"ZONE SAMPLE","1.0130 → 1.0130",info
2026-05-26T16:21:30.213Z,988.ZW3,"ZW BUFFER","[HLH] L=1 H=2 (3/4)",warn
2026-05-26T16:21:30.213Z,985.9,"ZW PROGRESS","L=1.0120 H=1.0130 · [HLH] L=1 H=2/4",muted
2026-05-26T16:21:30.214Z,985.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=3",muted
2026-05-26T16:21:50.233Z,989.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:21:50.796Z,989.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:21:50.797Z,989.3,"LAST CLOSE","1.0120",info
2026-05-26T16:21:50.797Z,989.4,"TICK SIZE","0.001000",info
2026-05-26T16:21:50.797Z,989.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:21:50.798Z,989.6,"OPEN LONG","none",muted
2026-05-26T16:21:50.798Z,989.7,"OPEN SHORT","none",muted
2026-05-26T16:21:50.799Z,989.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:21:50.799Z,992.ZW1,"ZONE SAMPLE","1.0120 → 1.0120",info
2026-05-26T16:21:50.800Z,992.ZW3,"ZW BUFFER","[HLHL] L=2 H=2 (4/4)",ok
2026-05-26T16:21:50.800Z,992.ZW4,"BAND CONFIRMED","K-of-N · L=1.0120 H=1.0130 · buf=[HLHL] L=2 H=2 inZone=4/4",ok
2026-05-26T16:21:50.801Z,989.9,"ZW PROGRESS","L=1.0120 H=1.0130 · [HLHL] L=2 H=2/4",warn
2026-05-26T16:21:50.801Z,989.10,"BAND CONFIRMED","zone 1.0120 – 1.0130 #16",ok
2026-05-26T16:21:50.802Z,992.ARM,"LONG ARMED","E:1.0120 TP:1.0130 SL:1.0100",ok
2026-05-26T16:21:55.818Z,993.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:21:56.520Z,993.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:21:56.521Z,993.3,"LAST CLOSE","1.0120",info
2026-05-26T16:21:56.522Z,993.4,"TICK SIZE","0.001000",info
2026-05-26T16:21:56.523Z,993.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:21:56.523Z,993.6,"OPEN LONG","PENDING E:1.0120",warn
2026-05-26T16:21:56.524Z,993.7,"OPEN SHORT","none",muted
2026-05-26T16:21:56.524Z,993.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:21:56.525Z,993.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:21:56.525Z,993.11,"LONG FILL CHECK","fillLow=1.0110 vs E=1.0120",ok
2026-05-26T16:21:56.526Z,993.12,"LONG SPIKE SWEEP","low broke below band lower before entry confirmed — reset",bad
2026-05-26T16:21:56.526Z,996.RST,"BAND RESET","spike swept through long SL without clean fill",bad
2026-05-26T16:22:16.548Z,997.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:22:17.113Z,997.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:22:17.114Z,997.3,"LAST CLOSE","1.0130",info
2026-05-26T16:22:17.114Z,997.4,"TICK SIZE","0.001000",info
2026-05-26T16:22:17.115Z,997.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:22:17.116Z,997.6,"OPEN LONG","none",muted
2026-05-26T16:22:17.116Z,997.7,"OPEN SHORT","none",muted
2026-05-26T16:22:17.117Z,997.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:22:17.117Z,1000.ZW1,"ZONE SAMPLE","1.0130 → 1.0130",info
2026-05-26T16:22:17.117Z,1000.ZW2,"ZW ANCHOR-L","1.0130 — waiting for upper anchor",muted
2026-05-26T16:22:17.118Z,997.9,"ZW PROGRESS","L=1.0130 · empty",muted
2026-05-26T16:22:17.118Z,997.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=0",muted
2026-05-26T16:22:37.636Z,1001.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:22:38.245Z,1001.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:22:38.246Z,1001.3,"LAST CLOSE","1.0140",info
2026-05-26T16:22:38.246Z,1001.4,"TICK SIZE","0.001000",info
2026-05-26T16:22:38.247Z,1001.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:22:38.247Z,1001.6,"OPEN LONG","none",muted
2026-05-26T16:22:38.248Z,1001.7,"OPEN SHORT","none",muted
2026-05-26T16:22:38.249Z,1001.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:22:38.249Z,1004.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:22:38.249Z,1004.ZW2,"ZW ANCHORS SET","L=1.0130 H=1.0140 · buf=[L,H] L=1 H=1",warn
2026-05-26T16:22:38.250Z,1001.9,"ZW PROGRESS","L=1.0130 H=1.0140 · [LH] L=1 H=1/4",muted
2026-05-26T16:22:38.250Z,1001.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=2",muted
2026-05-26T16:22:58.626Z,1005.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:22:59.699Z,1005.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:22:59.700Z,1005.3,"LAST CLOSE","1.0150",info
2026-05-26T16:22:59.701Z,1005.4,"TICK SIZE","0.001000",info
2026-05-26T16:22:59.702Z,1005.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:22:59.702Z,1005.6,"OPEN LONG","none",muted
2026-05-26T16:22:59.703Z,1005.7,"OPEN SHORT","none",muted
2026-05-26T16:22:59.704Z,1005.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:22:59.704Z,1008.ZW1,"ZONE SAMPLE","1.0150 → 1.0150",info
2026-05-26T16:22:59.705Z,1008.ZW3,"ZW OUT-OF-ZONE","Out-of-zone: 1.0150 (zone 1.0130–1.0150) → reset",bad
2026-05-26T16:22:59.705Z,1005.9,"ZW PROGRESS","L=1.0150 · empty",muted
2026-05-26T16:22:59.706Z,1005.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=0",muted
2026-05-26T16:23:19.716Z,1009.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:23:20.340Z,1009.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:23:20.341Z,1009.3,"LAST CLOSE","1.0140",info
2026-05-26T16:23:20.341Z,1009.4,"TICK SIZE","0.001000",info
2026-05-26T16:23:20.341Z,1009.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:23:20.342Z,1009.6,"OPEN LONG","none",muted
2026-05-26T16:23:20.342Z,1009.7,"OPEN SHORT","none",muted
2026-05-26T16:23:20.343Z,1009.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:23:20.343Z,1012.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:23:20.343Z,1012.ZW2,"ZW ANCHORS SET","L=1.0140 H=1.0150 · buf=[H,L] L=1 H=1",warn
2026-05-26T16:23:20.344Z,1009.9,"ZW PROGRESS","L=1.0140 H=1.0150 · [HL] L=1 H=1/4",muted
2026-05-26T16:23:20.344Z,1009.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=2",muted
2026-05-26T16:23:40.356Z,1013.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:23:40.967Z,1013.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:23:40.968Z,1013.3,"LAST CLOSE","1.0150",info
2026-05-26T16:23:40.968Z,1013.4,"TICK SIZE","0.001000",info
2026-05-26T16:23:40.969Z,1013.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:23:40.969Z,1013.6,"OPEN LONG","none",muted
2026-05-26T16:23:40.969Z,1013.7,"OPEN SHORT","none",muted
2026-05-26T16:23:40.970Z,1013.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:23:40.970Z,1016.ZW1,"ZONE SAMPLE","1.0150 → 1.0150",info
2026-05-26T16:23:40.970Z,1016.ZW3,"ZW BUFFER","[HLH] L=1 H=2 (3/4)",warn
2026-05-26T16:23:40.971Z,1013.9,"ZW PROGRESS","L=1.0140 H=1.0150 · [HLH] L=1 H=2/4",muted
2026-05-26T16:23:40.971Z,1013.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=3",muted
2026-05-26T16:24:00.987Z,1017.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:01.967Z,1017.2,"CANDLES","30 in window · fetched 3",ok
2026-05-26T16:24:01.967Z,1017.3,"LAST CLOSE","1.0140",info
2026-05-26T16:24:01.968Z,1017.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:01.968Z,1017.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:24:01.968Z,1017.6,"OPEN LONG","none",muted
2026-05-26T16:24:01.969Z,1017.7,"OPEN SHORT","none",muted
2026-05-26T16:24:01.969Z,1017.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:01.969Z,1020.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:24:01.970Z,1020.ZW3,"ZW BUFFER","[HLHL] L=2 H=2 (4/4)",ok
2026-05-26T16:24:01.970Z,1020.ZW4,"BAND CONFIRMED","K-of-N · L=1.0140 H=1.0150 · buf=[HLHL] L=2 H=2 inZone=4/4",ok
2026-05-26T16:24:01.970Z,1017.9,"ZW PROGRESS","L=1.0140 H=1.0150 · [HLHL] L=2 H=2/4",warn
2026-05-26T16:24:01.971Z,1017.10,"BAND CONFIRMED","zone 1.0140 – 1.0150 #17",ok
2026-05-26T16:24:01.971Z,1020.ARM,"LONG ARMED","E:1.0140 TP:1.0150 SL:1.0120",ok
2026-05-26T16:24:06.978Z,1021.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:07.712Z,1021.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:07.713Z,1021.3,"LAST CLOSE","1.0150",info
2026-05-26T16:24:07.714Z,1021.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:07.715Z,1021.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:24:07.715Z,1021.6,"OPEN LONG","PENDING E:1.0140",warn
2026-05-26T16:24:07.716Z,1021.7,"OPEN SHORT","none",muted
2026-05-26T16:24:07.717Z,1021.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:24:07.717Z,1021.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:24:07.718Z,1021.11,"LONG FILL CHECK","fillLow=1.0140 vs E=1.0140",ok
2026-05-26T16:24:07.718Z,1021.12,"LONG FILLED","confirmed @ 1.0140",ok
2026-05-26T16:24:07.719Z,1021.13,"LONG IN TRADE","TP>E=1.0140 · SL=1.0120 (E-2t)",ok
2026-05-26T16:24:07.719Z,1021.13u,"UNREALIZED PNL","+$49.31 @ 1.0150",ok
2026-05-26T16:24:07.720Z,1021.14,"LONG TP HIT","1.0150 > E=1.0140 → WIN (unrPnl > 0)",ok
2026-05-26T16:24:07.721Z,1021.14b,"CYCLE TP COUNT","1",ok
2026-05-26T16:24:07.722Z,1024.ARM,"SHORT ARMED","E:1.0150 TP:1.0140 SL:1.0170",purple
2026-05-26T16:24:12.746Z,1025.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:13.750Z,1025.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:13.752Z,1025.3,"LAST CLOSE","1.0150",info
2026-05-26T16:24:13.752Z,1025.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:13.753Z,1025.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:24:13.754Z,1025.6,"OPEN LONG","none",muted
2026-05-26T16:24:13.754Z,1025.7,"OPEN SHORT","PENDING E:1.0150",warn
2026-05-26T16:24:13.755Z,1025.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:13.755Z,1025.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:24:13.756Z,1025.11,"SHORT FILL CHECK","fillHigh=1.0150 vs E=1.0150",purple
2026-05-26T16:24:13.756Z,1025.12,"SHORT FILLED","confirmed @ 1.0150",purple
2026-05-26T16:24:13.757Z,1025.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:24:13.757Z,1025.13u,"UNREALIZED PNL","+$0.00 @ 1.0150",muted
2026-05-26T16:24:13.758Z,1025.14,"SHORT HOLDING","unrPnl=+$0.00 · awaiting close < 1.0150",info
2026-05-26T16:24:23.782Z,1029.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:24.643Z,1029.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:24.644Z,1029.3,"LAST CLOSE","1.0150",info
2026-05-26T16:24:24.644Z,1029.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:24.645Z,1029.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:24:24.645Z,1029.6,"OPEN LONG","none",muted
2026-05-26T16:24:24.646Z,1029.7,"OPEN SHORT","FILLED @ 1.0150",purple
2026-05-26T16:24:24.646Z,1029.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:24.647Z,1029.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:24:24.647Z,1029.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:24:24.648Z,1029.13u,"UNREALIZED PNL","+$0.00 @ 1.0150",muted
2026-05-26T16:24:24.648Z,1029.14,"SHORT HOLDING","unrPnl=+$0.00 · awaiting close < 1.0150",info
2026-05-26T16:24:35.435Z,1033.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:36.900Z,1033.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:36.900Z,1033.3,"LAST CLOSE","1.0150",info
2026-05-26T16:24:36.901Z,1033.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:36.901Z,1033.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:24:36.901Z,1033.6,"OPEN LONG","none",muted
2026-05-26T16:24:36.902Z,1033.7,"OPEN SHORT","FILLED @ 1.0150",purple
2026-05-26T16:24:36.902Z,1033.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:36.903Z,1033.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:24:36.903Z,1033.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:24:36.903Z,1033.13u,"UNREALIZED PNL","+$0.00 @ 1.0150",muted
2026-05-26T16:24:36.904Z,1033.14,"SHORT HOLDING","unrPnl=+$0.00 · awaiting close < 1.0150",info
2026-05-26T16:24:46.915Z,1037.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:47.397Z,1037.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:47.398Z,1037.3,"LAST CLOSE","1.0150",info
2026-05-26T16:24:47.399Z,1037.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:47.400Z,1037.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:24:47.400Z,1037.6,"OPEN LONG","none",muted
2026-05-26T16:24:47.401Z,1037.7,"OPEN SHORT","FILLED @ 1.0150",purple
2026-05-26T16:24:47.402Z,1037.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:47.403Z,1037.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:24:47.403Z,1037.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:24:47.404Z,1037.13u,"UNREALIZED PNL","+$0.00 @ 1.0150",muted
2026-05-26T16:24:47.404Z,1037.14,"SHORT HOLDING","unrPnl=+$0.00 · awaiting close < 1.0150",info
2026-05-26T16:24:57.497Z,1041.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:24:58.096Z,1041.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:24:58.098Z,1041.3,"LAST CLOSE","1.0160",info
2026-05-26T16:24:58.099Z,1041.4,"TICK SIZE","0.001000",info
2026-05-26T16:24:58.099Z,1041.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:24:58.100Z,1041.6,"OPEN LONG","none",muted
2026-05-26T16:24:58.100Z,1041.7,"OPEN SHORT","FILLED @ 1.0150",purple
2026-05-26T16:24:58.101Z,1041.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:24:58.101Z,1041.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:24:58.102Z,1041.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:24:58.102Z,1041.13u,"UNREALIZED PNL","-$49.26 @ 1.0160",warn
2026-05-26T16:24:58.103Z,1041.14,"SHORT HOLDING","unrPnl=-$49.26 · awaiting close < 1.0150",info
2026-05-26T16:25:08.131Z,1045.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:25:08.853Z,1045.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:25:08.854Z,1045.3,"LAST CLOSE","1.0170",info
2026-05-26T16:25:08.854Z,1045.4,"TICK SIZE","0.001000",info
2026-05-26T16:25:08.855Z,1045.5,"inOsc / dir","true / SHORT",ok
2026-05-26T16:25:08.855Z,1045.6,"OPEN LONG","none",muted
2026-05-26T16:25:08.855Z,1045.7,"OPEN SHORT","FILLED @ 1.0150",purple
2026-05-26T16:25:08.855Z,1045.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:25:08.856Z,1045.10,"ACTIVE DIR","SHORT",purple
2026-05-26T16:25:08.856Z,1045.13,"SHORT IN TRADE","TP<E=1.0150 · SL=1.0170 (E+2t)",purple
2026-05-26T16:25:08.857Z,1045.13u,"UNREALIZED PNL","-$98.52 @ 1.0170",warn
2026-05-26T16:25:08.857Z,1045.14,"SHORT EARLY LIMIT EXIT","unrPnl=-$98.52 ≤ −+$24.63 (25% SL) @ 1.0170 → limit exit fee=0",warn
2026-05-26T16:25:08.858Z,1048.RST,"BAND RESET","short early limit exit — 25% SL threshold",bad
2026-05-26T16:25:28.864Z,1049.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:25:29.544Z,1049.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:25:29.544Z,1049.3,"LAST CLOSE","1.0150",info
2026-05-26T16:25:29.545Z,1049.4,"TICK SIZE","0.001000",info
2026-05-26T16:25:29.545Z,1049.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:25:29.546Z,1049.6,"OPEN LONG","none",muted
2026-05-26T16:25:29.546Z,1049.7,"OPEN SHORT","none",muted
2026-05-26T16:25:29.546Z,1049.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:25:29.547Z,1052.ZW1,"ZONE SAMPLE","1.0150 → 1.0150",info
2026-05-26T16:25:29.547Z,1052.ZW2,"ZW ANCHOR-L","1.0150 — waiting for upper anchor",muted
2026-05-26T16:25:29.547Z,1049.9,"ZW PROGRESS","L=1.0150 · empty",muted
2026-05-26T16:25:29.548Z,1049.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=0",muted
2026-05-26T16:25:49.553Z,1053.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:25:50.178Z,1053.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:25:50.180Z,1053.3,"LAST CLOSE","1.0150",info
2026-05-26T16:25:50.180Z,1053.4,"TICK SIZE","0.001000",info
2026-05-26T16:25:50.181Z,1053.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:25:50.181Z,1053.6,"OPEN LONG","none",muted
2026-05-26T16:25:50.182Z,1053.7,"OPEN SHORT","none",muted
2026-05-26T16:25:50.182Z,1053.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:25:50.183Z,1056.ZW1,"ZONE SAMPLE","1.0150 → 1.0150",info
2026-05-26T16:25:50.183Z,1056.ZW2,"ZW ANCHOR-L","1.0150 (re-anchor) — waiting for upper anchor",muted
2026-05-26T16:25:50.184Z,1053.9,"ZW PROGRESS","L=1.0150 · empty",muted
2026-05-26T16:25:50.184Z,1053.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=0",muted
2026-05-26T16:26:10.205Z,1057.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:26:11.967Z,1057.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:26:11.968Z,1057.3,"LAST CLOSE","1.0140",info
2026-05-26T16:26:11.969Z,1057.4,"TICK SIZE","0.001000",info
2026-05-26T16:26:11.969Z,1057.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:26:11.970Z,1057.6,"OPEN LONG","none",muted
2026-05-26T16:26:11.970Z,1057.7,"OPEN SHORT","none",muted
2026-05-26T16:26:11.970Z,1057.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:26:11.971Z,1060.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:26:11.971Z,1060.ZW2,"ZW ANCHORS SET","L=1.0140 H=1.0150 · buf=[H,L] L=1 H=1",warn
2026-05-26T16:26:11.972Z,1057.9,"ZW PROGRESS","L=1.0140 H=1.0150 · [HL] L=1 H=1/4",muted
2026-05-26T16:26:11.972Z,1057.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=2",muted
2026-05-26T16:26:31.987Z,1061.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:26:32.703Z,1061.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:26:32.704Z,1061.3,"LAST CLOSE","1.0140",info
2026-05-26T16:26:32.705Z,1061.4,"TICK SIZE","0.001000",info
2026-05-26T16:26:32.705Z,1061.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:26:32.706Z,1061.6,"OPEN LONG","none",muted
2026-05-26T16:26:32.706Z,1061.7,"OPEN SHORT","none",muted
2026-05-26T16:26:32.706Z,1061.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:26:32.707Z,1064.ZW1,"ZONE SAMPLE","1.0140 → 1.0140",info
2026-05-26T16:26:32.707Z,1064.ZW3,"ZW BUFFER","[HLL] L=2 H=1 (3/4)",warn
2026-05-26T16:26:32.708Z,1061.9,"ZW PROGRESS","L=1.0140 H=1.0150 · [HLL] L=2 H=1/4",muted
2026-05-26T16:26:32.708Z,1061.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=3",muted
2026-05-26T16:26:52.726Z,1065.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:26:53.382Z,1065.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:26:53.383Z,1065.3,"LAST CLOSE","1.0130",info
2026-05-26T16:26:53.384Z,1065.4,"TICK SIZE","0.001000",info
