WallTime,PollStep,Label,Value,Status
2026-05-29T22:37:40.577Z,541.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:37:40.987Z,541.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:37:48.082Z,545.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:37:48.405Z,545.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:37:50.999Z,549.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:37:51.320Z,549.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:37:58.415Z,553.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:37:58.829Z,553.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:01.340Z,557.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:01.673Z,557.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:08.853Z,561.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:09.251Z,561.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:11.694Z,565.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:12.128Z,565.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:19.261Z,569.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:19.667Z,569.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:22.134Z,573.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:22.576Z,573.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:29.685Z,577.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:30.145Z,577.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:33.188Z,581.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:33.522Z,581.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:40.155Z,585.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:40.549Z,585.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:43.545Z,589.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:43.972Z,589.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:50.572Z,593.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:50.584Z,593.2,"FETCH","NO DATA — skip",bad
2026-05-29T22:38:53.991Z,597.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:38:54.380Z,597.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:00.593Z,601.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:01.079Z,601.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:04.548Z,605.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:04.965Z,605.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:11.095Z,609.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:11.534Z,609.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:14.983Z,613.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:15.331Z,613.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:21.552Z,617.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:22.068Z,617.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:25.373Z,621.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:25.752Z,621.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:32.081Z,625.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:32.513Z,625.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:35.770Z,629.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:36.239Z,629.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:42.527Z,633.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:42.957Z,633.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:46.257Z,637.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:46.608Z,637.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:52.971Z,641.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:53.394Z,641.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:56.625Z,645.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:39:56.980Z,645.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:03.709Z,649.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:04.128Z,649.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:07.002Z,653.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:07.435Z,653.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:09.139Z,657.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:09.460Z,657.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:12.448Z,661.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:12.768Z,661.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:14.523Z,665.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:14.869Z,665.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:17.820Z,669.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:18.185Z,669.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:19.886Z,673.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:20.225Z,673.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:23.200Z,677.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:23.607Z,677.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:25.249Z,681.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:25.599Z,681.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:28.626Z,685.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:29.036Z,685.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:30.614Z,689.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:30.991Z,689.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:34.252Z,693.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:34.669Z,693.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:36.008Z,697.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:36.415Z,697.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:39.686Z,701.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:40.035Z,701.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:41.430Z,705.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:41.736Z,705.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:45.042Z,709.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:45.343Z,709.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:46.748Z,713.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:47.066Z,713.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:50.385Z,717.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:50.736Z,717.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:52.075Z,721.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:52.497Z,721.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:55.834Z,725.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:56.146Z,725.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:57.507Z,729.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:40:57.808Z,729.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:01.179Z,733.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:01.489Z,733.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:15.767Z,737.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:15.777Z,741.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:16.262Z,741.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:16.368Z,737.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:21.273Z,745.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:21.375Z,749.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:21.772Z,745.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:21.788Z,749.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:26.788Z,753.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:26.850Z,757.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:27.193Z,753.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:27.248Z,757.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:32.222Z,761.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:32.252Z,765.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:32.727Z,761.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:32.732Z,765.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:37.752Z,769.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:37.763Z,773.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:38.161Z,773.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:38.178Z,769.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:43.185Z,777.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:43.196Z,781.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:43.578Z,777.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:43.580Z,781.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:48.616Z,785.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:48.630Z,789.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:49.007Z,785.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:49.017Z,789.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:54.025Z,793.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:54.036Z,797.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:54.414Z,793.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:54.441Z,797.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:59.449Z,801.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:41:59.858Z,801.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:59.909Z,805.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:42:00.270Z,805.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:04.929Z,809.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:42:05.293Z,813.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:42:05.311Z,809.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:05.703Z,813.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:10.334Z,817.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:43:15.884Z,821.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:43:16.121Z,817.2,"FETCH","NO DATA — skip",bad
2026-05-29T22:45:44.073Z,821.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:45:44.134Z,825.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:45:46.104Z,825.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:45:49.744Z,829.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:45:50.066Z,829.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:45:56.199Z,833.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:45:56.623Z,833.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:13.126Z,837.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:13.130Z,841.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:13.517Z,837.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:13.582Z,841.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:23.591Z,845.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:23.615Z,849.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:24.054Z,845.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:24.085Z,849.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:34.092Z,853.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:34.103Z,857.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:34.462Z,853.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:34.577Z,857.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:45.512Z,861.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:45.522Z,865.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:45.854Z,861.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:45.937Z,865.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:56.085Z,869.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:56.453Z,869.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:56.571Z,873.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:46:56.857Z,873.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:06.546Z,877.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:06.942Z,881.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:06.957Z,877.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:07.242Z,881.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:16.999Z,885.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:17.308Z,885.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:17.314Z,889.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:17.615Z,889.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:27.592Z,893.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:27.935Z,897.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:27.961Z,893.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:28.221Z,897.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:38.141Z,901.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:38.330Z,905.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:38.504Z,901.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:38.685Z,905.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:48.593Z,909.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:48.777Z,913.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:48.901Z,909.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:49.091Z,913.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:59.114Z,917.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:59.209Z,921.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:47:59.487Z,917.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:59.611Z,921.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:09.558Z,925.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:48:09.616Z,929.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:48:09.936Z,925.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:10.028Z,929.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:20.224Z,933.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:48:20.296Z,937.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-29T22:48:20.588Z,933.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:20.706Z,937.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
