WallTime,PollStep,Label,Value,Status
2026-05-30T13:05:54.298Z,26230.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:05:59.195Z,26234.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:59.616Z,26234.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:59.616Z,26234.3,"LAST CLOSE","2019.30",info
2026-05-30T13:05:59.617Z,26234.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:05:59.617Z,26234.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:04.311Z,26238.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:04.740Z,26238.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:04.741Z,26238.3,"LAST CLOSE","2019.30",info
2026-05-30T13:06:04.742Z,26238.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:06:04.742Z,26238.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:09.629Z,26242.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:10.071Z,26242.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:10.071Z,26242.3,"LAST CLOSE","2019.30",info
2026-05-30T13:06:10.072Z,26242.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:06:10.072Z,26242.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:14.764Z,26246.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:15.227Z,26246.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:15.227Z,26246.3,"LAST CLOSE","2019.30",info
2026-05-30T13:06:15.228Z,26246.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:06:15.228Z,26246.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:20.083Z,26250.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:20.530Z,26250.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:20.531Z,26250.3,"LAST CLOSE","2019.30",info
2026-05-30T13:06:20.531Z,26250.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:06:20.531Z,26250.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:25.260Z,26254.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:25.725Z,26254.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:25.726Z,26254.3,"LAST CLOSE","2019.20",info
2026-05-30T13:06:25.726Z,26254.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:06:25.727Z,26254.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:06:30.546Z,26258.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:30.954Z,26258.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:30.955Z,26258.3,"LAST CLOSE","2019.30",info
2026-05-30T13:06:30.955Z,26258.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:06:30.955Z,26258.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:06:35.740Z,26262.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:36.134Z,26262.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:36.135Z,26262.3,"LAST CLOSE","2019.40",info
2026-05-30T13:06:36.135Z,26262.13,"LONG MONITOR","close=2019.40 unrPnl=+$898.83",ok
2026-05-30T13:06:36.135Z,26262.14,"LONG HOLDING","unrPnl=+$898.83",warn
2026-05-30T13:06:41.159Z,26266.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:41.887Z,26270.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:42.190Z,26270.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:42.192Z,26270.3,"LAST CLOSE","2019.60",info
2026-05-30T13:06:42.192Z,26270.13,"LONG MONITOR","close=2019.60 unrPnl=+$960.82",ok
2026-05-30T13:06:42.193Z,26270.14,"LONG HOLDING","unrPnl=+$960.82",warn
2026-05-30T13:06:42.239Z,26266.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:42.239Z,26266.3,"LAST CLOSE","2019.60",info
2026-05-30T13:06:42.240Z,26266.13,"LONG MONITOR","close=2019.60 unrPnl=+$960.82",ok
2026-05-30T13:06:42.240Z,26266.14,"LONG HOLDING","unrPnl=+$960.82",warn
2026-05-30T13:06:52.251Z,26274.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:52.273Z,26278.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:06:52.671Z,26274.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:52.672Z,26274.3,"LAST CLOSE","2019.90",info
2026-05-30T13:06:52.672Z,26274.13,"LONG MONITOR","close=2019.90 unrPnl=+$1053.81",ok
2026-05-30T13:06:52.673Z,26274.14,"LONG HOLDING","unrPnl=+$1053.81",warn
2026-05-30T13:06:52.678Z,26278.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:06:52.679Z,26278.3,"LAST CLOSE","2019.90",info
2026-05-30T13:06:52.679Z,26278.13,"LONG MONITOR","close=2019.90 unrPnl=+$1053.81",ok
2026-05-30T13:06:52.679Z,26278.14,"LONG HOLDING","unrPnl=+$1053.81",warn
2026-05-30T13:07:02.691Z,26282.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:02.780Z,26286.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:03.072Z,26282.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:03.073Z,26282.3,"LAST CLOSE","2019.90",info
2026-05-30T13:07:03.073Z,26282.13,"LONG MONITOR","close=2019.90 unrPnl=+$1053.81",ok
2026-05-30T13:07:03.074Z,26282.14,"LONG HOLDING","unrPnl=+$1053.81",warn
2026-05-30T13:07:03.232Z,26286.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:03.232Z,26286.3,"LAST CLOSE","2019.90",info
2026-05-30T13:07:03.233Z,26286.13,"LONG MONITOR","close=2019.90 unrPnl=+$1053.81",ok
2026-05-30T13:07:03.233Z,26286.14,"LONG HOLDING","unrPnl=+$1053.81",warn
2026-05-30T13:07:13.111Z,26290.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:13.297Z,26294.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:13.507Z,26290.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:13.508Z,26290.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:13.508Z,26290.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:13.508Z,26290.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:13.686Z,26294.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:13.687Z,26294.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:13.688Z,26294.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:13.688Z,26294.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:23.526Z,26298.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:23.715Z,26302.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:23.843Z,26298.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:23.843Z,26298.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:23.843Z,26298.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:23.843Z,26298.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:24.020Z,26302.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:24.020Z,26302.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:24.020Z,26302.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:24.021Z,26302.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:28.866Z,26306.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:29.054Z,26310.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:29.270Z,26306.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:29.270Z,26306.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:29.270Z,26306.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:29.270Z,26306.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:29.453Z,26310.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:29.453Z,26310.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:29.453Z,26310.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:29.454Z,26310.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:34.285Z,26314.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:34.464Z,26318.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:34.659Z,26314.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:34.660Z,26314.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:34.660Z,26314.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:34.661Z,26314.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:34.847Z,26318.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:34.847Z,26318.3,"LAST CLOSE","2020.00",info
2026-05-30T13:07:34.848Z,26318.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:07:34.848Z,26318.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:07:44.692Z,26322.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:44.875Z,26326.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:45.072Z,26322.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:45.072Z,26322.3,"LAST CLOSE","2020.10",info
2026-05-30T13:07:45.073Z,26322.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:07:45.073Z,26322.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:07:45.263Z,26326.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:45.264Z,26326.3,"LAST CLOSE","2020.10",info
2026-05-30T13:07:45.264Z,26326.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:07:45.264Z,26326.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:07:55.106Z,26330.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:55.273Z,26334.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:07:55.502Z,26330.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:55.502Z,26330.3,"LAST CLOSE","2020.20",info
2026-05-30T13:07:55.503Z,26330.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:07:55.503Z,26330.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:07:55.659Z,26334.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:07:55.659Z,26334.3,"LAST CLOSE","2020.20",info
2026-05-30T13:07:55.659Z,26334.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:07:55.660Z,26334.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:05.518Z,26338.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:05.685Z,26342.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:05.907Z,26338.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:05.908Z,26338.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:05.908Z,26338.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:05.908Z,26338.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:06.073Z,26342.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:06.073Z,26342.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:06.073Z,26342.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:06.073Z,26342.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:10.941Z,26346.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:11.334Z,26346.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:11.334Z,26346.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:11.334Z,26346.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:11.335Z,26346.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:16.099Z,26350.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:16.534Z,26350.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:16.535Z,26350.3,"LAST CLOSE","2020.10",info
2026-05-30T13:08:16.535Z,26350.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:08:16.535Z,26350.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:08:21.357Z,26354.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:21.689Z,26354.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:21.690Z,26354.3,"LAST CLOSE","2020.10",info
2026-05-30T13:08:21.690Z,26354.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:08:21.690Z,26354.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:08:26.661Z,26358.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:27.698Z,26358.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:27.699Z,26358.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:27.700Z,26358.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:27.700Z,26358.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:31.700Z,26362.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:32.600Z,26362.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:32.602Z,26362.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:32.602Z,26362.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:32.603Z,26362.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:37.893Z,26366.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:38.296Z,26366.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:38.296Z,26366.3,"LAST CLOSE","2020.30",info
2026-05-30T13:08:38.297Z,26366.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:08:38.297Z,26366.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:08:42.841Z,26370.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:43.273Z,26370.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:43.273Z,26370.3,"LAST CLOSE","2020.30",info
2026-05-30T13:08:43.273Z,26370.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:08:43.273Z,26370.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:08:43.353Z,26374.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:43.661Z,26374.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:43.662Z,26374.3,"LAST CLOSE","2020.30",info
2026-05-30T13:08:43.663Z,26374.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:08:43.664Z,26374.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:08:48.280Z,26378.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:48.682Z,26378.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:48.682Z,26378.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:48.683Z,26378.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:48.683Z,26378.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:53.704Z,26382.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:54.111Z,26382.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:54.113Z,26382.3,"LAST CLOSE","2020.20",info
2026-05-30T13:08:54.113Z,26382.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:08:54.114Z,26382.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:08:58.780Z,26386.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:08:59.235Z,26386.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:08:59.236Z,26386.3,"LAST CLOSE","2020.30",info
2026-05-30T13:08:59.236Z,26386.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:08:59.237Z,26386.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:04.133Z,26390.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:04.582Z,26390.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:04.583Z,26390.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:04.583Z,26390.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:04.583Z,26390.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:09.293Z,26394.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:09.698Z,26394.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:09.699Z,26394.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:09.699Z,26394.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:09.700Z,26394.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:14.635Z,26398.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:15.114Z,26398.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:15.115Z,26398.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:15.115Z,26398.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:15.115Z,26398.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:19.713Z,26402.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:20.091Z,26402.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:20.091Z,26402.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:20.091Z,26402.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:20.092Z,26402.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:25.128Z,26406.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:25.588Z,26406.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:25.588Z,26406.3,"LAST CLOSE","2020.20",info
2026-05-30T13:09:25.588Z,26406.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:09:25.589Z,26406.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:09:30.134Z,26410.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:30.566Z,26410.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:30.567Z,26410.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:30.568Z,26410.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:30.568Z,26410.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:35.600Z,26414.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:36.111Z,26414.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:36.112Z,26414.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:36.112Z,26414.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:36.112Z,26414.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:40.595Z,26418.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:41.110Z,26418.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:41.110Z,26418.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:41.111Z,26418.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:41.111Z,26418.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:46.126Z,26422.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:46.517Z,26422.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:46.518Z,26422.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:46.518Z,26422.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:46.519Z,26422.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:51.127Z,26426.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:51.456Z,26426.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:51.457Z,26426.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:51.458Z,26426.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:51.458Z,26426.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:56.481Z,26430.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:56.541Z,26434.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:09:56.887Z,26430.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:56.888Z,26430.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:56.888Z,26430.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:56.889Z,26430.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:09:56.999Z,26434.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:09:57.000Z,26434.3,"LAST CLOSE","2020.30",info
2026-05-30T13:09:57.000Z,26434.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:09:57.000Z,26434.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:06.916Z,26438.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:07.008Z,26442.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:07.318Z,26438.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:07.319Z,26438.3,"LAST CLOSE","2020.30",info
2026-05-30T13:10:07.319Z,26438.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:10:07.319Z,26438.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:07.449Z,26442.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:07.450Z,26442.3,"LAST CLOSE","2020.20",info
2026-05-30T13:10:07.450Z,26442.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:10:07.450Z,26442.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:10:17.343Z,26446.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:17.542Z,26450.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:17.929Z,26450.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:17.929Z,26450.3,"LAST CLOSE","2020.20",info
2026-05-30T13:10:17.929Z,26450.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:10:17.930Z,26450.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:10:18.367Z,26446.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:18.369Z,26446.3,"LAST CLOSE","2020.20",info
2026-05-30T13:10:18.369Z,26446.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:10:18.370Z,26446.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:10:27.981Z,26454.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:28.434Z,26454.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:28.434Z,26454.3,"LAST CLOSE","2020.30",info
2026-05-30T13:10:28.435Z,26454.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:10:28.435Z,26454.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:28.512Z,26458.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:28.834Z,26458.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:28.835Z,26458.3,"LAST CLOSE","2020.30",info
2026-05-30T13:10:28.835Z,26458.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:10:28.836Z,26458.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:33.444Z,26462.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:33.851Z,26462.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:33.852Z,26462.3,"LAST CLOSE","2020.20",info
2026-05-30T13:10:33.852Z,26462.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:10:33.853Z,26462.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:10:38.849Z,26466.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:39.424Z,26466.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:39.425Z,26466.3,"LAST CLOSE","2020.30",info
2026-05-30T13:10:39.426Z,26466.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:10:39.426Z,26466.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:43.865Z,26470.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:10:44.280Z,26470.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:10:44.281Z,26470.3,"LAST CLOSE","2020.30",info
2026-05-30T13:10:44.281Z,26470.13,"LONG MONITOR","close=2020.30 unrPnl=+$1177.78",ok
2026-05-30T13:10:44.282Z,26470.14,"LONG HOLDING","unrPnl=+$1177.78",warn
2026-05-30T13:10:49.438Z,26474.1,"POLL START","fetching 4 candles [HL]",muted
