WallTime,PollStep,Label,Value,Status
2026-05-24T10:07:14.381Z,1028.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:07:15.032Z,1028.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:07:15.034Z,1028.3,"LAST CLOSE","0.9700",info
2026-05-24T10:07:15.035Z,1028.4,"TICK SIZE","0.001000",info
2026-05-24T10:07:15.035Z,1028.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:07:15.036Z,1028.6,"OPEN LONG","none",muted
2026-05-24T10:07:15.036Z,1028.7,"OPEN SHORT","none",muted
2026-05-24T10:07:15.037Z,1028.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:07:15.037Z,1028.TP1,"TICK-PAIR CLOSE","0.9700 → tick 0.9700",info
2026-05-24T10:07:15.038Z,1028.TP2,"OSC 1/6","P1a=0.9700 — waiting for P1b",muted
2026-05-24T10:07:15.038Z,1028.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9700",muted
2026-05-24T10:07:15.039Z,1028.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:07:15.041Z,1028.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:07:35.045Z,1029.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:07:35.611Z,1029.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:07:35.613Z,1029.3,"LAST CLOSE","0.9700",info
2026-05-24T10:07:35.614Z,1029.4,"TICK SIZE","0.001000",info
2026-05-24T10:07:35.614Z,1029.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:07:35.615Z,1029.6,"OPEN LONG","none",muted
2026-05-24T10:07:35.616Z,1029.7,"OPEN SHORT","none",muted
2026-05-24T10:07:35.616Z,1029.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:07:35.617Z,1029.TP1,"TICK-PAIR CLOSE","0.9700 → tick 0.9700",info
2026-05-24T10:07:35.617Z,1029.TP2,"OSC 1/6","P1a=0.9700 (re-anchor) — waiting for P1b",muted
2026-05-24T10:07:35.618Z,1029.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9700",muted
2026-05-24T10:07:35.618Z,1029.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:07:35.620Z,1029.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:07:55.626Z,1030.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:07:56.194Z,1030.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:07:56.196Z,1030.3,"LAST CLOSE","0.9690",info
2026-05-24T10:07:56.197Z,1030.4,"TICK SIZE","0.001000",info
2026-05-24T10:07:56.198Z,1030.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:07:56.198Z,1030.6,"OPEN LONG","none",muted
2026-05-24T10:07:56.199Z,1030.7,"OPEN SHORT","none",muted
2026-05-24T10:07:56.199Z,1030.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:07:56.200Z,1030.TP1,"TICK-PAIR CLOSE","0.9690 → tick 0.9690",info
2026-05-24T10:07:56.200Z,1030.TP2,"OSC 2/6","P1a=0.9700 P1b=0.9690 counter=1 — need c3=P1a",warn
2026-05-24T10:07:56.201Z,1030.9,"OSC COUNTER","1/3 · step=3/6 P1a=0.9700 P1b=0.9690",muted
2026-05-24T10:07:56.201Z,1030.10,"WAITING FOR BAND","A-B-A-B-A-B · step 3/6 · counter=1/3",muted
2026-05-24T10:07:56.203Z,1030.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:08:16.208Z,1031.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:08:16.777Z,1031.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:08:16.779Z,1031.3,"LAST CLOSE","0.9690",info
2026-05-24T10:08:16.780Z,1031.4,"TICK SIZE","0.001000",info
2026-05-24T10:08:16.781Z,1031.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:08:16.781Z,1031.6,"OPEN LONG","none",muted
2026-05-24T10:08:16.782Z,1031.7,"OPEN SHORT","none",muted
2026-05-24T10:08:16.782Z,1031.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:08:16.783Z,1031.TP1,"TICK-PAIR CLOSE","0.9690 → tick 0.9690",info
2026-05-24T10:08:16.784Z,1031.TP2,"OSC RESET","c3 0.9690 ≠ P1a 0.9700 → restart",muted
2026-05-24T10:08:16.784Z,1031.9,"OSC COUNTER","0/3 · step=1/6",muted
2026-05-24T10:08:16.785Z,1031.10,"WAITING FOR BAND","A-B-A-B-A-B · step 1/6 · counter=0/3",muted
2026-05-24T10:08:16.787Z,1031.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:08:36.791Z,1032.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:08:37.358Z,1032.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:08:37.360Z,1032.3,"LAST CLOSE","0.9700",info
2026-05-24T10:08:37.361Z,1032.4,"TICK SIZE","0.001000",info
2026-05-24T10:08:37.361Z,1032.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:08:37.362Z,1032.6,"OPEN LONG","none",muted
2026-05-24T10:08:37.363Z,1032.7,"OPEN SHORT","none",muted
2026-05-24T10:08:37.363Z,1032.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:08:37.364Z,1032.TP1,"TICK-PAIR CLOSE","0.9700 → tick 0.9700",info
2026-05-24T10:08:37.364Z,1032.TP2,"OSC 1/6","P1a=0.9700 — waiting for P1b",muted
2026-05-24T10:08:37.365Z,1032.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9700",muted
2026-05-24T10:08:37.365Z,1032.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:08:37.367Z,1032.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:08:57.371Z,1033.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:08:57.945Z,1033.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:08:57.947Z,1033.3,"LAST CLOSE","0.9690",info
2026-05-24T10:08:57.948Z,1033.4,"TICK SIZE","0.001000",info
2026-05-24T10:08:57.948Z,1033.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:08:57.949Z,1033.6,"OPEN LONG","none",muted
2026-05-24T10:08:57.949Z,1033.7,"OPEN SHORT","none",muted
2026-05-24T10:08:57.950Z,1033.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:08:57.950Z,1033.TP1,"TICK-PAIR CLOSE","0.9690 → tick 0.9690",info
2026-05-24T10:08:57.951Z,1033.TP2,"OSC 2/6","P1a=0.9700 P1b=0.9690 counter=1 — need c3=P1a",warn
2026-05-24T10:08:57.951Z,1033.9,"OSC COUNTER","1/3 · step=3/6 P1a=0.9700 P1b=0.9690",muted
2026-05-24T10:08:57.952Z,1033.10,"WAITING FOR BAND","A-B-A-B-A-B · step 3/6 · counter=1/3",muted
2026-05-24T10:08:57.954Z,1033.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:09:17.958Z,1034.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:09:18.910Z,1034.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:09:18.912Z,1034.3,"LAST CLOSE","0.9680",info
2026-05-24T10:09:18.913Z,1034.4,"TICK SIZE","0.001000",info
2026-05-24T10:09:18.913Z,1034.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:09:18.914Z,1034.6,"OPEN LONG","none",muted
2026-05-24T10:09:18.914Z,1034.7,"OPEN SHORT","none",muted
2026-05-24T10:09:18.915Z,1034.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:09:18.915Z,1034.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:09:18.916Z,1034.TP2,"OSC RESET","c3 0.9680 ≠ P1a 0.9700 → restart",muted
2026-05-24T10:09:18.916Z,1034.9,"OSC COUNTER","0/3 · step=1/6",muted
2026-05-24T10:09:18.917Z,1034.10,"WAITING FOR BAND","A-B-A-B-A-B · step 1/6 · counter=0/3",muted
2026-05-24T10:09:18.919Z,1034.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:09:38.924Z,1035.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:09:39.489Z,1035.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:09:39.491Z,1035.3,"LAST CLOSE","0.9680",info
2026-05-24T10:09:39.491Z,1035.4,"TICK SIZE","0.001000",info
2026-05-24T10:09:39.492Z,1035.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:09:39.493Z,1035.6,"OPEN LONG","none",muted
2026-05-24T10:09:39.493Z,1035.7,"OPEN SHORT","none",muted
2026-05-24T10:09:39.494Z,1035.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:09:39.494Z,1035.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:09:39.495Z,1035.TP2,"OSC 1/6","P1a=0.9680 — waiting for P1b",muted
2026-05-24T10:09:39.495Z,1035.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:09:39.496Z,1035.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:09:39.498Z,1035.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:09:59.502Z,1036.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:10:00.535Z,1036.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:10:00.537Z,1036.3,"LAST CLOSE","0.9680",info
2026-05-24T10:10:00.537Z,1036.4,"TICK SIZE","0.001000",info
2026-05-24T10:10:00.538Z,1036.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:10:00.539Z,1036.6,"OPEN LONG","none",muted
2026-05-24T10:10:00.539Z,1036.7,"OPEN SHORT","none",muted
2026-05-24T10:10:00.540Z,1036.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:10:00.540Z,1036.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:10:00.541Z,1036.TP2,"OSC 1/6","P1a=0.9680 (re-anchor) — waiting for P1b",muted
2026-05-24T10:10:00.541Z,1036.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:10:00.542Z,1036.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:10:00.544Z,1036.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:10:20.548Z,1037.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:10:21.039Z,1037.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:10:21.040Z,1037.3,"LAST CLOSE","0.9680",info
2026-05-24T10:10:21.041Z,1037.4,"TICK SIZE","0.001000",info
2026-05-24T10:10:21.042Z,1037.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:10:21.042Z,1037.6,"OPEN LONG","none",muted
2026-05-24T10:10:21.043Z,1037.7,"OPEN SHORT","none",muted
2026-05-24T10:10:21.043Z,1037.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:10:21.043Z,1037.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:10:21.044Z,1037.TP2,"OSC 1/6","P1a=0.9680 (re-anchor) — waiting for P1b",muted
2026-05-24T10:10:21.044Z,1037.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:10:21.045Z,1037.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:10:21.047Z,1037.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:10:41.050Z,1038.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:10:41.622Z,1038.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:10:41.624Z,1038.3,"LAST CLOSE","0.9680",info
2026-05-24T10:10:41.624Z,1038.4,"TICK SIZE","0.001000",info
2026-05-24T10:10:41.625Z,1038.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:10:41.626Z,1038.6,"OPEN LONG","none",muted
2026-05-24T10:10:41.626Z,1038.7,"OPEN SHORT","none",muted
2026-05-24T10:10:41.627Z,1038.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:10:41.627Z,1038.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:10:41.628Z,1038.TP2,"OSC 1/6","P1a=0.9680 (re-anchor) — waiting for P1b",muted
2026-05-24T10:10:41.628Z,1038.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:10:41.629Z,1038.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:10:41.631Z,1038.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:11:01.635Z,1039.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:11:02.207Z,1039.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:11:02.209Z,1039.3,"LAST CLOSE","0.9670",info
2026-05-24T10:11:02.210Z,1039.4,"TICK SIZE","0.001000",info
2026-05-24T10:11:02.210Z,1039.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:11:02.211Z,1039.6,"OPEN LONG","none",muted
2026-05-24T10:11:02.211Z,1039.7,"OPEN SHORT","none",muted
2026-05-24T10:11:02.212Z,1039.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:11:02.212Z,1039.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:11:02.213Z,1039.TP2,"OSC 2/6","P1a=0.9680 P1b=0.9670 counter=1 — need c3=P1a",warn
2026-05-24T10:11:02.213Z,1039.9,"OSC COUNTER","1/3 · step=3/6 P1a=0.9680 P1b=0.9670",muted
2026-05-24T10:11:02.213Z,1039.10,"WAITING FOR BAND","A-B-A-B-A-B · step 3/6 · counter=1/3",muted
2026-05-24T10:11:02.216Z,1039.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:11:22.220Z,1040.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:11:22.711Z,1040.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:11:22.712Z,1040.3,"LAST CLOSE","0.9670",info
2026-05-24T10:11:22.713Z,1040.4,"TICK SIZE","0.001000",info
2026-05-24T10:11:22.714Z,1040.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:11:22.714Z,1040.6,"OPEN LONG","none",muted
2026-05-24T10:11:22.715Z,1040.7,"OPEN SHORT","none",muted
2026-05-24T10:11:22.716Z,1040.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:11:22.716Z,1040.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:11:22.717Z,1040.TP2,"OSC RESET","c3 0.9670 ≠ P1a 0.9680 → restart",muted
2026-05-24T10:11:22.717Z,1040.9,"OSC COUNTER","0/3 · step=1/6",muted
2026-05-24T10:11:22.718Z,1040.10,"WAITING FOR BAND","A-B-A-B-A-B · step 1/6 · counter=0/3",muted
2026-05-24T10:11:22.720Z,1040.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:11:42.724Z,1041.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:11:43.293Z,1041.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:11:43.294Z,1041.3,"LAST CLOSE","0.9680",info
2026-05-24T10:11:43.295Z,1041.4,"TICK SIZE","0.001000",info
2026-05-24T10:11:43.295Z,1041.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:11:43.296Z,1041.6,"OPEN LONG","none",muted
2026-05-24T10:11:43.296Z,1041.7,"OPEN SHORT","none",muted
2026-05-24T10:11:43.297Z,1041.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:11:43.297Z,1041.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:11:43.297Z,1041.TP2,"OSC 1/6","P1a=0.9680 — waiting for P1b",muted
2026-05-24T10:11:43.298Z,1041.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:11:43.298Z,1041.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:11:43.300Z,1041.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:12:03.304Z,1042.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:12:03.823Z,1042.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:12:03.824Z,1042.3,"LAST CLOSE","0.9680",info
2026-05-24T10:12:03.825Z,1042.4,"TICK SIZE","0.001000",info
2026-05-24T10:12:03.826Z,1042.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:12:03.826Z,1042.6,"OPEN LONG","none",muted
2026-05-24T10:12:03.827Z,1042.7,"OPEN SHORT","none",muted
2026-05-24T10:12:03.827Z,1042.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:12:03.827Z,1042.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:12:03.828Z,1042.TP2,"OSC 1/6","P1a=0.9680 (re-anchor) — waiting for P1b",muted
2026-05-24T10:12:03.828Z,1042.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9680",muted
2026-05-24T10:12:03.829Z,1042.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:12:03.831Z,1042.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:12:23.835Z,1043.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:12:24.381Z,1043.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:12:24.383Z,1043.3,"LAST CLOSE","0.9670",info
2026-05-24T10:12:24.384Z,1043.4,"TICK SIZE","0.001000",info
2026-05-24T10:12:24.384Z,1043.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:12:24.385Z,1043.6,"OPEN LONG","none",muted
2026-05-24T10:12:24.385Z,1043.7,"OPEN SHORT","none",muted
2026-05-24T10:12:24.385Z,1043.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:12:24.386Z,1043.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:12:24.386Z,1043.TP2,"OSC 2/6","P1a=0.9680 P1b=0.9670 counter=1 — need c3=P1a",warn
2026-05-24T10:12:24.386Z,1043.9,"OSC COUNTER","1/3 · step=3/6 P1a=0.9680 P1b=0.9670",muted
2026-05-24T10:12:24.387Z,1043.10,"WAITING FOR BAND","A-B-A-B-A-B · step 3/6 · counter=1/3",muted
2026-05-24T10:12:24.388Z,1043.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:12:44.391Z,1044.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:12:44.965Z,1044.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:12:44.967Z,1044.3,"LAST CLOSE","0.9670",info
2026-05-24T10:12:44.967Z,1044.4,"TICK SIZE","0.001000",info
2026-05-24T10:12:44.968Z,1044.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:12:44.969Z,1044.6,"OPEN LONG","none",muted
2026-05-24T10:12:44.969Z,1044.7,"OPEN SHORT","none",muted
2026-05-24T10:12:44.970Z,1044.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:12:44.970Z,1044.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:12:44.971Z,1044.TP2,"OSC RESET","c3 0.9670 ≠ P1a 0.9680 → restart",muted
2026-05-24T10:12:44.971Z,1044.9,"OSC COUNTER","0/3 · step=1/6",muted
2026-05-24T10:12:44.972Z,1044.10,"WAITING FOR BAND","A-B-A-B-A-B · step 1/6 · counter=0/3",muted
2026-05-24T10:12:44.974Z,1044.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:13:04.978Z,1045.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:13:05.550Z,1045.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:13:05.551Z,1045.3,"LAST CLOSE","0.9670",info
2026-05-24T10:13:05.552Z,1045.4,"TICK SIZE","0.001000",info
2026-05-24T10:13:05.552Z,1045.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:13:05.553Z,1045.6,"OPEN LONG","none",muted
2026-05-24T10:13:05.553Z,1045.7,"OPEN SHORT","none",muted
2026-05-24T10:13:05.554Z,1045.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:13:05.554Z,1045.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:13:05.555Z,1045.TP2,"OSC 1/6","P1a=0.9670 — waiting for P1b",muted
2026-05-24T10:13:05.555Z,1045.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9670",muted
2026-05-24T10:13:05.556Z,1045.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:13:05.558Z,1045.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:13:25.562Z,1046.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:13:26.128Z,1046.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:13:26.130Z,1046.3,"LAST CLOSE","0.9670",info
2026-05-24T10:13:26.131Z,1046.4,"TICK SIZE","0.001000",info
2026-05-24T10:13:26.131Z,1046.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:13:26.132Z,1046.6,"OPEN LONG","none",muted
2026-05-24T10:13:26.133Z,1046.7,"OPEN SHORT","none",muted
2026-05-24T10:13:26.133Z,1046.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:13:26.134Z,1046.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:13:26.134Z,1046.TP2,"OSC 1/6","P1a=0.9670 (re-anchor) — waiting for P1b",muted
2026-05-24T10:13:26.135Z,1046.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9670",muted
2026-05-24T10:13:26.135Z,1046.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:13:26.137Z,1046.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:13:46.141Z,1047.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:13:46.711Z,1047.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:13:46.713Z,1047.3,"LAST CLOSE","0.9670",info
2026-05-24T10:13:46.714Z,1047.4,"TICK SIZE","0.001000",info
2026-05-24T10:13:46.714Z,1047.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:13:46.715Z,1047.6,"OPEN LONG","none",muted
2026-05-24T10:13:46.716Z,1047.7,"OPEN SHORT","none",muted
2026-05-24T10:13:46.716Z,1047.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:13:46.717Z,1047.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:13:46.717Z,1047.TP2,"OSC 1/6","P1a=0.9670 (re-anchor) — waiting for P1b",muted
2026-05-24T10:13:46.717Z,1047.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9670",muted
2026-05-24T10:13:46.718Z,1047.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:13:46.720Z,1047.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:14:06.724Z,1048.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:14:07.296Z,1048.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:14:07.298Z,1048.3,"LAST CLOSE","0.9670",info
2026-05-24T10:14:07.299Z,1048.4,"TICK SIZE","0.001000",info
2026-05-24T10:14:07.299Z,1048.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:14:07.300Z,1048.6,"OPEN LONG","none",muted
2026-05-24T10:14:07.300Z,1048.7,"OPEN SHORT","none",muted
2026-05-24T10:14:07.300Z,1048.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-24T10:14:07.301Z,1048.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:14:07.301Z,1048.TP2,"OSC 1/6","P1a=0.9670 (re-anchor) — waiting for P1b",muted
2026-05-24T10:14:07.302Z,1048.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9670",muted
2026-05-24T10:14:07.302Z,1048.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:14:07.304Z,1048.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:14:27.308Z,1049.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:14:27.877Z,1049.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:14:27.878Z,1049.3,"LAST CLOSE","0.9670",info
2026-05-24T10:14:27.879Z,1049.4,"TICK SIZE","0.001000",info
2026-05-24T10:14:27.879Z,1049.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:14:27.880Z,1049.6,"OPEN LONG","none",muted
2026-05-24T10:14:27.881Z,1049.7,"OPEN SHORT","none",muted
2026-05-24T10:14:27.881Z,1049.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:14:27.882Z,1049.TP1,"TICK-PAIR CLOSE","0.9670 → tick 0.9670",info
2026-05-24T10:14:27.882Z,1049.TP2,"OSC 1/6","P1a=0.9670 (re-anchor) — waiting for P1b",muted
2026-05-24T10:14:27.883Z,1049.9,"OSC COUNTER","0/3 · step=2/6 P1a=0.9670",muted
2026-05-24T10:14:27.883Z,1049.10,"WAITING FOR BAND","A-B-A-B-A-B · step 2/6 · counter=0/3",muted
2026-05-24T10:14:27.885Z,1049.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:14:47.890Z,1050.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:14:48.387Z,1050.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:14:48.389Z,1050.3,"LAST CLOSE","0.9680",info
2026-05-24T10:14:48.390Z,1050.4,"TICK SIZE","0.001000",info
2026-05-24T10:14:48.390Z,1050.5,"inOsc / dir","false / LONG",muted
2026-05-24T10:14:48.391Z,1050.6,"OPEN LONG","none",muted
2026-05-24T10:14:48.392Z,1050.7,"OPEN SHORT","none",muted
2026-05-24T10:14:48.392Z,1050.8,"CANDLE","LIVE — intra-poll checks only",muted
2026-05-24T10:14:48.393Z,1050.TP1,"TICK-PAIR CLOSE","0.9680 → tick 0.9680",info
2026-05-24T10:14:48.393Z,1050.TP2,"OSC 2/6","P1a=0.9670 P1b=0.9680 counter=1 — need c3=P1a",warn
2026-05-24T10:14:48.394Z,1050.9,"OSC COUNTER","1/3 · step=3/6 P1a=0.9670 P1b=0.9680",muted
2026-05-24T10:14:48.394Z,1050.10,"WAITING FOR BAND","A-B-A-B-A-B · step 3/6 · counter=1/3",muted
2026-05-24T10:14:48.396Z,1050.ADJ,"NEXT POLL","20s · mode=DETECT",muted
2026-05-24T10:15:08.403Z,1051.1,"POLL START","fetching 4 candles",muted
2026-05-24T10:15:09.427Z,1051.2,"CANDLES","30 in window · fetched 4",ok
2026-05-24T10:15:09.429Z,1051.3,"LAST CLOSE","0.9680",info
2026-05-24T10:15:09.430Z,1051.4,"TICK SIZE","0.001000",info
