WallTime,PollStep,Label,Value,Status
2026-05-29T22:32:36.884Z,260.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:37.279Z,260.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:37.279Z,260.3,"LAST CLOSE","1.3197",info
2026-05-29T22:32:37.280Z,260.13,"LONG MONITOR","close=1.3197 unrPnl=+$303.28",ok
2026-05-29T22:32:37.280Z,260.14,"LONG HOLDING","unrPnl=+$303.28",warn
2026-05-29T22:32:39.328Z,264.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:39.696Z,264.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:39.697Z,264.3,"LAST CLOSE","1.3197",info
2026-05-29T22:32:39.698Z,264.13,"LONG MONITOR","close=1.3197 unrPnl=+$303.28",ok
2026-05-29T22:32:39.698Z,264.14,"LONG HOLDING","unrPnl=+$303.28",warn
2026-05-29T22:32:42.298Z,268.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:42.707Z,268.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:42.709Z,268.3,"LAST CLOSE","1.3197",info
2026-05-29T22:32:42.709Z,268.13,"LONG MONITOR","close=1.3197 unrPnl=+$303.28",ok
2026-05-29T22:32:42.710Z,268.14,"LONG HOLDING","unrPnl=+$303.28",warn
2026-05-29T22:32:44.736Z,272.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:45.059Z,272.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:45.059Z,272.3,"LAST CLOSE","1.3197",info
2026-05-29T22:32:45.060Z,272.13,"LONG MONITOR","close=1.3197 unrPnl=+$303.28",ok
2026-05-29T22:32:45.060Z,272.14,"LONG HOLDING","unrPnl=+$303.28",warn
2026-05-29T22:32:47.730Z,276.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:48.038Z,276.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:48.039Z,276.3,"LAST CLOSE","1.3197",info
2026-05-29T22:32:48.039Z,276.13,"LONG MONITOR","close=1.3197 unrPnl=+$303.28",ok
2026-05-29T22:32:48.040Z,276.14,"LONG HOLDING","unrPnl=+$303.28",warn
2026-05-29T22:32:50.076Z,280.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:50.684Z,280.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:50.685Z,280.3,"LAST CLOSE","1.3195",info
2026-05-29T22:32:50.686Z,280.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:32:50.687Z,280.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:32:53.064Z,284.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:53.453Z,284.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:53.455Z,284.3,"LAST CLOSE","1.3195",info
2026-05-29T22:32:53.455Z,284.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:32:53.456Z,284.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:32:55.709Z,288.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:56.133Z,288.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:56.134Z,288.3,"LAST CLOSE","1.3195",info
2026-05-29T22:32:56.134Z,288.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:32:56.135Z,288.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:32:58.479Z,292.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:32:58.883Z,292.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:32:58.884Z,292.3,"LAST CLOSE","1.3195",info
2026-05-29T22:32:58.884Z,292.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:32:58.884Z,292.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:33:01.198Z,296.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:01.649Z,296.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:33:01.650Z,296.3,"LAST CLOSE","1.3195",info
2026-05-29T22:33:01.651Z,296.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:33:01.652Z,296.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:33:03.897Z,300.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:04.310Z,300.2,"CANDLES","29 in window · fetched 4",ok
2026-05-29T22:33:04.311Z,300.3,"LAST CLOSE","1.3195",info
2026-05-29T22:33:04.312Z,300.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:33:04.312Z,300.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:33:06.673Z,304.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:07.077Z,304.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:07.078Z,304.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:07.078Z,304.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:07.079Z,304.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:09.334Z,308.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:09.739Z,308.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:09.740Z,308.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:09.740Z,308.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:09.741Z,308.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:17.098Z,312.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:17.457Z,312.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:17.458Z,312.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:17.458Z,312.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:17.459Z,312.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:19.760Z,316.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:20.243Z,316.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:20.244Z,316.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:20.244Z,316.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:20.245Z,316.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:27.475Z,320.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:27.861Z,320.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:27.862Z,320.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:27.863Z,320.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:27.864Z,320.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:30.261Z,324.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:30.628Z,324.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:30.629Z,324.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:30.630Z,324.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:30.630Z,324.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:37.885Z,328.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:38.309Z,328.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:38.310Z,328.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:38.310Z,328.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:38.311Z,328.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:41.118Z,332.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:41.449Z,332.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:41.451Z,332.3,"LAST CLOSE","1.3196",info
2026-05-29T22:33:41.451Z,332.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:33:41.452Z,332.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:33:48.333Z,336.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:48.756Z,336.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:48.757Z,336.3,"LAST CLOSE","1.3195",info
2026-05-29T22:33:48.757Z,336.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:33:48.758Z,336.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:33:51.714Z,340.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:52.130Z,340.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:52.131Z,340.3,"LAST CLOSE","1.3195",info
2026-05-29T22:33:52.132Z,340.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:33:52.133Z,340.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:33:58.776Z,344.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:33:59.195Z,344.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:33:59.196Z,344.3,"LAST CLOSE","1.3195",info
2026-05-29T22:33:59.197Z,344.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:33:59.197Z,344.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:02.158Z,348.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:02.581Z,348.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:02.582Z,348.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:02.582Z,348.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:02.583Z,348.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:09.219Z,352.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:09.659Z,352.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:09.660Z,352.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:09.661Z,352.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:09.661Z,352.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:12.600Z,356.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:13.016Z,356.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:13.017Z,356.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:13.018Z,356.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:13.018Z,356.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:14.683Z,360.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:14.986Z,360.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:14.987Z,360.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:14.987Z,360.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:14.988Z,360.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:18.040Z,364.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:18.460Z,364.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:18.461Z,364.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:18.461Z,364.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:18.462Z,364.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:20.009Z,368.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:20.309Z,368.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:20.310Z,368.3,"LAST CLOSE","1.3196",info
2026-05-29T22:34:20.311Z,368.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:34:20.312Z,368.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:34:23.478Z,372.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:23.919Z,372.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:23.921Z,372.3,"LAST CLOSE","1.3196",info
2026-05-29T22:34:23.922Z,372.13,"LONG MONITOR","close=1.3196 unrPnl=+$265.37",ok
2026-05-29T22:34:23.923Z,372.14,"LONG HOLDING","unrPnl=+$265.37",warn
2026-05-29T22:34:25.332Z,376.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:25.716Z,376.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:25.717Z,376.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:25.718Z,376.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:25.719Z,376.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:28.945Z,380.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:29.312Z,380.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:29.312Z,380.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:29.313Z,380.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:29.313Z,380.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:30.743Z,384.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:31.563Z,384.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:31.565Z,384.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:31.566Z,384.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:31.567Z,384.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:34.330Z,388.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:34.733Z,388.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:34.734Z,388.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:34.734Z,388.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:34.735Z,388.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:36.619Z,392.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:37.005Z,392.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:37.006Z,392.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:37.007Z,392.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:37.007Z,392.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:39.755Z,396.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:40.158Z,396.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:40.159Z,396.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:40.159Z,396.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:40.160Z,396.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:42.025Z,400.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:42.411Z,400.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:42.413Z,400.3,"LAST CLOSE","1.3195",info
2026-05-29T22:34:42.414Z,400.13,"LONG MONITOR","close=1.3195 unrPnl=+$227.46",ok
2026-05-29T22:34:42.414Z,400.14,"LONG HOLDING","unrPnl=+$227.46",warn
2026-05-29T22:34:45.183Z,404.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:45.579Z,404.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:45.581Z,404.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:45.582Z,404.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:45.582Z,404.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:47.441Z,408.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:47.831Z,408.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:47.832Z,408.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:47.833Z,408.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:47.834Z,408.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:55.611Z,412.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:56.031Z,412.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:56.032Z,412.3,"LAST CLOSE","1.3193",info
2026-05-29T22:34:56.033Z,412.13,"LONG MONITOR","close=1.3193 unrPnl=+$151.64",ok
2026-05-29T22:34:56.034Z,412.14,"LONG HOLDING","unrPnl=+$151.64",warn
2026-05-29T22:34:57.855Z,416.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:34:58.292Z,416.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:34:58.292Z,416.3,"LAST CLOSE","1.3191",info
2026-05-29T22:34:58.293Z,416.13,"LONG MONITOR","close=1.3191 unrPnl=+$75.82",ok
2026-05-29T22:34:58.293Z,416.14,"LONG HOLDING","unrPnl=+$75.82",warn
2026-05-29T22:35:06.057Z,420.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:06.772Z,420.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:06.775Z,420.3,"LAST CLOSE","1.3185",info
2026-05-29T22:35:06.776Z,420.13,"LONG MONITOR","close=1.3185 unrPnl=-$151.64",warn
2026-05-29T22:35:06.777Z,420.14,"LONG HOLDING","unrPnl=-$151.64",warn
2026-05-29T22:35:08.310Z,424.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:08.785Z,424.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:08.786Z,424.3,"LAST CLOSE","1.3185",info
2026-05-29T22:35:08.786Z,424.13,"LONG MONITOR","close=1.3185 unrPnl=-$151.64",warn
2026-05-29T22:35:08.786Z,424.14,"LONG HOLDING","unrPnl=-$151.64",warn
2026-05-29T22:35:16.797Z,428.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:17.136Z,428.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:17.136Z,428.3,"LAST CLOSE","1.3185",info
2026-05-29T22:35:17.137Z,428.13,"LONG MONITOR","close=1.3185 unrPnl=-$151.64",warn
2026-05-29T22:35:17.137Z,428.14,"LONG HOLDING","unrPnl=-$151.64",warn
2026-05-29T22:35:18.806Z,432.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:19.193Z,432.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:19.194Z,432.3,"LAST CLOSE","1.3184",info
2026-05-29T22:35:19.194Z,432.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:35:19.195Z,432.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:35:27.207Z,436.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:27.666Z,436.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:27.668Z,436.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:27.668Z,436.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:27.669Z,436.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:29.218Z,440.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:29.637Z,440.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:29.638Z,440.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:29.638Z,440.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:29.638Z,440.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:37.692Z,444.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:38.120Z,444.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:38.121Z,444.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:38.122Z,444.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:38.122Z,444.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:39.656Z,448.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:40.066Z,448.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:40.067Z,448.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:40.067Z,448.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:40.068Z,448.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:48.143Z,452.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:48.462Z,452.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:48.464Z,452.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:48.464Z,452.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:48.464Z,452.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:50.088Z,456.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:50.404Z,456.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:50.405Z,456.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:50.405Z,456.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:50.406Z,456.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:35:53.487Z,460.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:35:53.890Z,460.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:35:53.891Z,460.3,"LAST CLOSE","1.3183",info
2026-05-29T22:35:53.892Z,460.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:35:53.892Z,460.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:36:00.449Z,464.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:00.854Z,464.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:00.855Z,464.3,"LAST CLOSE","1.3183",info
2026-05-29T22:36:00.855Z,464.13,"LONG MONITOR","close=1.3183 unrPnl=-$227.46",warn
2026-05-29T22:36:00.856Z,464.14,"LONG HOLDING","unrPnl=-$227.46",warn
2026-05-29T22:36:03.926Z,468.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:04.334Z,468.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:04.335Z,468.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:04.335Z,468.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:04.336Z,468.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:10.874Z,472.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:11.498Z,472.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:11.499Z,472.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:11.499Z,472.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:11.500Z,472.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:14.390Z,476.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:14.797Z,476.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:14.798Z,476.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:14.798Z,476.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:14.799Z,476.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:21.520Z,480.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:21.942Z,480.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:21.943Z,480.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:21.943Z,480.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:21.943Z,480.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:24.817Z,484.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:25.186Z,484.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:25.186Z,484.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:25.187Z,484.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:25.187Z,484.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:32.367Z,488.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:32.786Z,488.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:32.787Z,488.3,"LAST CLOSE","1.3184",info
2026-05-29T22:36:32.787Z,488.13,"LONG MONITOR","close=1.3184 unrPnl=-$189.55",warn
2026-05-29T22:36:32.788Z,488.14,"LONG HOLDING","unrPnl=-$189.55",warn
2026-05-29T22:36:35.204Z,492.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:35.502Z,492.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:35.503Z,492.3,"LAST CLOSE","1.3187",info
2026-05-29T22:36:35.503Z,492.13,"LONG MONITOR","close=1.3187 unrPnl=-$75.82",warn
2026-05-29T22:36:35.504Z,492.14,"LONG HOLDING","unrPnl=-$75.82",warn
2026-05-29T22:36:42.806Z,496.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:43.247Z,496.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:43.248Z,496.3,"LAST CLOSE","1.3188",info
2026-05-29T22:36:43.249Z,496.13,"LONG MONITOR","close=1.3188 unrPnl=-$37.91",warn
2026-05-29T22:36:43.250Z,496.14,"LONG HOLDING","unrPnl=-$37.91",warn
2026-05-29T22:36:45.545Z,500.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:45.842Z,500.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:45.844Z,500.3,"LAST CLOSE","1.3188",info
2026-05-29T22:36:45.844Z,500.13,"LONG MONITOR","close=1.3188 unrPnl=-$37.91",warn
2026-05-29T22:36:45.845Z,500.14,"LONG HOLDING","unrPnl=-$37.91",warn
2026-05-29T22:36:48.316Z,504.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:48.653Z,504.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:48.653Z,504.3,"LAST CLOSE","1.3188",info
2026-05-29T22:36:48.654Z,504.13,"LONG MONITOR","close=1.3188 unrPnl=-$37.91",warn
2026-05-29T22:36:48.654Z,504.14,"LONG HOLDING","unrPnl=-$37.91",warn
2026-05-29T22:36:55.895Z,508.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:36:56.280Z,508.2,"CANDLES","30 in window · fetched 4",ok
2026-05-29T22:36:56.281Z,508.3,"LAST CLOSE","1.3188",info
2026-05-29T22:36:56.281Z,508.13,"LONG MONITOR","close=1.3188 unrPnl=-$37.91",warn
